time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
6.700000000000572,303.6857972501209,-304678.0859211581,60160.27376125604,-244517.81215990204,0.462260477817273,0.5366268776273952,0.4995492038835233,2.005409273235493,3.522451090790959,2.172452842897731,1.6729036390142076,27.770733304664724,0.008787462167789327,2.3405076409986396,1.3946937327132258,1.5170418175554659,0.7747191984598967,6.748416181639229,0
6.800000000000606,300.5595310769038,-304359.28054574225,59540.95922453968,-244818.32132120256,0.45773749854347656,0.5351914252900398,0.49938703186217037,1.988761139451892,3.4730172712672776,2.1663930578953234,1.6670060260331532,28.492522505078814,0.007894484952243298,2.317166746469571,1.414056543448498,1.4842561318153855,0.7663931991681228,6.734997287508058,0
6.900000000000639,298.63025121098326,-304184.05711142067,59158.768137742605,-245025.28897367808,0.4653294049972869,0.5395335123874982,0.5003158474956506,1.9935797110970341,3.448605261540024,2.1710934320105313,1.6707775845148807,28.144331711993303,0.004273244385259415,2.3433550272192787,1.4024202615976458,1.4550255504429899,0.7731940546045557,6.748320990378467,0
7.000000000000672,303.6932856231427,-304972.2578081996,60161.757210844706,-244810.5005973549,0.45849859407284943,0.5422762151456988,0.5012445479651747,2.011162342602624,3.471633752016139,2.169927105602242,1.6686825576370672,29.612938685305533,0.005783006622218391,2.341202236636946,1.3746902698478125,1.4604714094135147,0.7737522199257576,6.756550281195523,0
7.100000000000706,301.14240082173336,-304680.2390936543,59656.42594617639,-245023.81314747792,0.453839395255593,0.5386782915426951,0.5008828659451732,1.9694878822277442,3.4751122325802513,2.1629302588691566,1.6620473929239834,32.80889957233933,0.0048025719392731795,2.322861484497486,1.3387148466760064,1.505624350352507,0.7832327208022374,6.7325280690429565,0
7.200000000000739,300.43591950066093,-304615.8298934959,59516.47172352986,-245099.35816996603,0.4651835439405074,0.5409811018010329,0.5004253943379616,1.9449071394710025,3.4800996580038177,2.1662690929807336,1.6658436986427718,34.04737235739931,0.004914588893533222,2.3057484282654115,1.3161747881870511,1.5351925185328152,0.7615296470991275,6.710243326819594,0
7.3000000000007725,301.08085791064065,-304955.4449007567,59644.23427171242,-245311.21062904428,0.46206639837787655,0.5361716964975951,0.49964286515845596,1.971648021535799,3.4777010753658786,2.1606035553069187,1.6609606901484628,32.42299129675483,0.007168285451585672,2.298117299142867,1.330003321219127,1.5060530538300796,0.7659249954177385,6.72338947421899,0
7.400000000000806,298.64465117648314,-304778.2022778243,59161.62077647142,-245616.58150135286,0.46173670333718864,0.5384454237600442,0.4995179476830404,1.9480719734439393,3.494961112055428,2.1607990573169786,1.6612811096339382,33.81683608786865,0.005523234957987187,2.3079529266185954,1.3928650154001485,1.5468891386114887,0.7542444893515619,6.69649914050035,0
7.500000000000839,299.98410088934475,-304981.3140722276,59426.96628207247,-245554.3477901551,0.45603634333072307,0.5500673258771229,0.4999738539004229,1.9786991145870374,3.478372105256592,2.1607179094662787,1.6607440555658557,32.11559050410097,0.009478078361536907,2.3198618754895417,1.4315033250479083,1.4996729906695547,0.7703246567226261,6.706739392681655,0
7.600000000000873,299.91880225353975,-305103.90730403736,59414.030597092016,-245689.87670694536,0.46080089186483875,0.5356946464573324,0.5002538786354044,2.0160720460098895,3.488967269291976,2.1671963317465344,1.66694245311113,28.227269449936433,0.013402615904705886,2.3398416953553722,1.4210643703934411,1.4728952232820864,0.7598624080117045,6.68537765764917,0
7.700000000000906,301.5745597196339,-305261.4856358995,59742.0367908108,-245519.44884508866,0.45381426255066915,0.5439604009288566,0.5002915570863328,2.0048618262519033,3.4796401383354976,2.1807655101060845,1.6804739530197517,31.62238755636321,0.009364898929858529,2.3746382999544893,1.4159763896700144,1.4747783120835942,0.7795619490793921,6.704198233302051,0
7.8000000000009395,301.31530038723577,-304932.72310300265,59690.67741690045,-245242.04568610218,0.4635630833786426,0.5429210023706141,0.4995322888087437,1.9842998681610737,3.498489807514037,2.1912766874515714,1.6917443986428278,33.60590077814448,0.008876730428958481,2.389931469861815,1.4359170981033302,1.5141899393529634,0.7794796650462832,6.675149893321738,0
7.900000000000973,299.123232609864,-304522.50697120745,59256.42794331937,-245266.07902788807,0.4619552928576969,0.5399111106677861,0.49826120110302763,2.034957656317829,3.5025558029838315,2.212915257759265,1.7146540566562372,30.18751057145937,0.0057984941049970965,2.3988966120456388,1.3697154184586782,1.4675981466660026,0.752436884317877,6.639481907078739,0
8.000000000001005,299.2908118438924,-304952.1277556992,59289.62545432298,-245662.50230137623,0.45672769120684276,0.5418810196465014,0.49764310238268,2.057847680779169,3.48355605465904,2.2254929548995417,1.7278498525168617,28.032112403437896,0.008462793182360184,2.3975788745103195,1.33361661857319,1.4257083738798713,0.7742252393924955,6.625091396080322,0
8.10000000000095,301.95508513121814,-305437.16905296035,59817.41902185787,-245619.75003110248,0.4549626958465858,0.5325708168939656,0.49904900835751415,2.0514929351304136,3.53327361986981,2.2314281687362394,1.7323791603787253,29.83327121045291,0.00687604523689715,2.378735993674968,1.366732096830076,1.4817806847393964,0.7741351361576108,6.655457636475603,0
8.200000000000895,298.4633909322511,-305026.0001060683,59125.71305206095,-245900.28705400738,0.4657999344770314,0.5410180034282739,0.5013372224073844,2.0855164570915994,3.546444559992537,2.2208287014675454,1.719491479060161,25.965819159480805,0.005330206436947272,2.3762963741392547,1.3605153035298252,1.4609281029009376,0.7784346239175415,6.663873067355098,0
8.30000000000084,298.8283844931021,-305151.83663021633,59198.018417477186,-245953.81821273913,0.4557115216773733,0.5516987485504812,0.5032054480104633,2.041425324269845,3.540133272656952,2.2073164213007797,1.7041109732903164,25.334361279975248,0.005471228460129381,2.4244347591378426,1.3275781740495427,1.498707948387107,0.7702919168419697,6.6764734600981654,0
8.400000000000784,299.56378933621266,-304991.5948543749,59343.70240101378,-245647.8924533611,0.4604960366399804,0.544850138438024,0.5017444122454211,2.0298575209569734,3.548087905570469,2.2051179976382795,1.7033735853928584,29.24677268015696,0.00360854316999705,2.4139497262642218,1.3401305239338726,1.5182303846134957,0.7642607747089398,6.696379661402085,0
