time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
3471.000000248386,304.52741782668727,-305432.2080798885,60342.19101361596,-245090.01706627253,0.4584882498984504,0.5351331356479196,0.4993655210765577,1.7488217510148463,2.7716869281445184,2.0356337397892235,1.5362682187126657,38.74134992017876,0.006050015629079438,1.9332621007832682,0.3973411129432558,1.0228651771296722,0.7640481632160583,6.630310889198171,0
3472.00000024859,302.2562308825202,-304430.2770663821,59892.15470033215,-244538.12236604997,0.46173486696566624,0.5306636777380955,0.49968555025029016,1.7899204509171702,2.7366784285526506,2.0534243437311073,1.5537387934808171,35.51041350353438,0.003248044572603643,1.897148383004983,0.3566389264144895,0.9467579776354804,0.7784512539732082,6.641387879023384,0
3473.0000002487936,301.31662640792297,-304171.0088974228,59705.97181706985,-244465.03708035295,0.45126474582316334,0.5338745059044734,0.50066989487823,1.7709429220206356,2.781245015593825,2.00330533974066,1.5026354448624302,37.52703401378808,0.007961359064182116,1.9135340876653175,0.42710939902306017,1.0103020935731895,0.7658135067750607,6.662155308166234,0
3474.0000002489974,304.25902479097795,-303649.8586357641,60289.008860287766,-243360.84977547632,0.46626548402079226,0.5453131271722218,0.5017079065814786,1.8208876830932006,2.766731618729807,2.046994970202961,1.5452870636214824,32.041838621155456,0.005046448105278164,1.8844518907731298,0.35973338195324117,0.9458439356366064,0.7651684526354039,6.758665634850942,0
3475.000000249201,302.3668781380574,-303478.1875100755,59914.07948423636,-243564.10802583914,0.46780203253560426,0.5405976704344186,0.4986904412358607,1.8615458987306184,2.7338196021627326,2.0759856140663038,1.5772951728304432,32.47209223039687,0.009717920069975076,1.960413978450544,0.3834609887881453,0.8722737034321142,0.7593276853926785,6.779713090387325,0
3476.000000249405,301.90517836463073,-304424.2188112559,59822.59354803435,-244601.62526322153,0.4605054646262481,0.5392705932562167,0.5010750020874708,1.7855576926468828,2.720191936391693,2.03817625455398,1.5371012524665093,34.08028636536773,0.0047511653582517095,1.9335548887740925,0.3976204635378817,0.9346342437448101,0.7721693393308477,6.692668450555465,0
3477.0000002496085,299.8040466872059,-304484.6541078491,59406.253732300305,-245078.4003755488,0.45910623145238016,0.5552085648793322,0.4991058189855914,1.7416725424977262,2.741064979639166,2.035729313681394,1.5366234946958026,41.04005695797514,0.004117314715566383,2.020959878494664,0.49154858183604955,0.9993924371414398,0.7559508996895374,6.610437631036888,0
3478.0000002498123,299.53419620856624,-304641.9216858493,59352.78278625742,-245289.1388995919,0.4651856755687005,0.5324152100572176,0.49993314428477714,1.795642859334916,2.802289619844686,2.0755156062723725,1.5755824619875953,35.57586390396093,0.004979968147890596,2.0030154665648587,0.44175088156090975,1.0066467605097698,0.7724470982591658,6.627183879318629,0
3479.000000250016,303.1999728072501,-304826.7333169817,60079.15742046824,-244747.57589651347,0.4616468249470163,0.5456715458965178,0.49947563086560065,1.7614418265362024,2.720266496268053,2.0608172796456166,1.561341648780016,43.20357675608689,0.004179284152220561,2.073833673733272,0.5128410704132398,0.9588246697318505,0.7768779642108576,6.585876466949776,0
3480.0000002502197,303.6591750514818,-304769.9013279779,60170.14847057815,-244599.75285739976,0.4543618712730604,0.53780516057315,0.49867515143873864,1.8657691470885875,2.6727048445519515,2.0873298339683606,1.588654682529622,32.102567723896925,0.005603840908371346,2.0237312051462473,0.4476310595031315,0.8069356974633639,0.7619488461122117,6.623351385686092,0
