time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
5026.000000565181,300.0000049315785,-304300.50928406604,59430.11687898333,-244870.3924050827,0.4560404877965505,0.5426554774561305,0.5018894070257437,2.7670607599906387,3.573945853059115,3.249547385399176,2.7476579783734323,73.7287762108929,0.005471342748977365,2.428628987901072,0.8450382726620929,0.8068850930684763,0.7732552137260669,6.595430201337791,0
5027.000000565385,296.06055542587296,-304652.66857000673,58649.71040993569,-246002.95816007105,0.46490917111596763,0.5437298115371707,0.5002141809739369,2.7398141976626533,3.6033311893529003,3.276004330287922,2.775790149313985,69.12668735256104,0.00483675827555456,2.3414415524167724,0.8308186488921718,0.863516991690247,0.7605275478489046,6.695333736894739,0
5028.000000565588,299.78032589445365,-304627.44356799824,59386.598376858085,-245240.84519114016,0.4592780533154017,0.5494049085871904,0.4994989481359795,2.7156476079601433,3.665404479988972,3.3290447793244162,2.8295458311884367,77.42245156816561,0.006691165171327502,2.350203328314592,0.8311671800837664,0.9497568720288285,0.7635074491265001,6.615518334878331,0
5029.000000565792,299.4266783232066,-304310.2357156519,59316.540656365796,-244993.69505928608,0.45761334255042385,0.5328523577432085,0.5036657654999125,2.7453926188274416,3.6582346036770867,3.3112828810679034,2.8076171155679908,76.62275881678252,0.005993879294117082,2.337452759585998,0.7866889155115591,0.9128419848496452,0.776406880669303,6.657904266840362,0
5030.000000565996,303.6061481145849,-304489.53708352335,60144.4952367347,-244345.04184678866,0.45054287908851265,0.5403920517024234,0.49930286779431826,2.785577499597327,3.7054518745938196,3.349518715147312,2.8502158473529935,87.13242129525787,0.006452091024335018,2.4172701148956595,0.7846744032572257,0.9198743749964926,0.7631462118599792,6.634000563701051,0
5031.0000005662,304.1277513719122,-304789.08978084754,60247.8250435275,-244541.26473732005,0.4630618024550319,0.5396897901953173,0.5006352078090079,2.6831677136687517,3.7018904665389356,3.348663162924553,2.848027955115545,81.53152724210314,0.010174622536507414,2.2802834945629407,0.840362107797272,1.0187227528701839,0.7669746096102674,6.631872159177901,0
5032.000000566403,301.2489352097412,-304642.96893589525,59677.530449599246,-244965.43848629599,0.46099097676846945,0.5358579312642764,0.5016548517698703,2.6900259495776595,3.697170238431319,3.3470633240865912,2.845408472316721,87.82353414088418,0.004277847666172957,2.2942884559351495,0.8255840999956785,1.0071442888536595,0.7628685679801386,6.6714849960702765,0
5033.000000566607,299.15852581271525,-303322.8889436191,59263.41954043938,-244059.4694031797,0.4433404275749764,0.5422671599581701,0.49898271423903223,2.8442306146080156,3.6935161733525774,3.3499994339117176,2.8510167196726854,82.54324437821133,0.0032840601662307107,2.5109831679202843,0.7525359460049919,0.8492855587445618,0.7668782620014394,6.633038608664272,0
5034.000000566811,301.07854425854805,-304370.3471961864,59643.77593633902,-244726.5712598474,0.46023677584801526,0.542370777951577,0.498391666421242,2.71178099716545,3.6330419601347756,3.289870336861452,2.79147867044021,79.08294339672064,0.005817033596413883,2.2999864656096345,0.7951816693723923,0.9212609629693258,0.7583428452243766,6.610883047763934,0
5035.0000005670145,303.61334340827113,-303987.50458479766,60145.92062719377,-243841.5839576039,0.4574864335976807,0.5386827798018388,0.5003791185596977,2.6925592939658927,3.646764786373687,3.3016791978559508,2.801300079296253,82.1193772050454,0.011216362820771009,2.2975360706657195,0.8153908574550566,0.9542054924077945,0.7718548991138938,6.737563888277293,0
5036.000000567218,302.5633660922132,-304168.08000098635,59937.919715234326,-244230.16028575203,0.457464831500773,0.5372288268406114,0.4982929889231736,2.7595231328901644,3.6837884871653976,3.327843767788141,2.8295507788649674,88.21387401801998,0.013008210342678874,2.3387053050813638,0.8792772970491821,0.9242653542752333,0.7601316535432747,6.704913365663387,0
5037.000000567422,302.40428647545275,-303854.41199994134,59906.40598169525,-243948.0060182461,0.4586478768464986,0.5379352536097315,0.4997906789424882,2.618129632679711,3.720609307165951,3.362615382635994,2.862824703693506,85.32686142182772,0.011951686059026368,2.225244688752775,0.8651264215114683,1.10247967448624,0.7665134470605537,6.6722361008477975,0
5038.000000567626,300.2302986517133,-304316.70735142473,59475.73815391376,-244840.96919751097,0.4535423274356898,0.5501576812948006,0.5005194036757913,2.714668007513879,3.7186562988106036,3.365430822648843,2.864911418973052,88.1108030833905,0.0055933954065231625,2.312128670173327,0.8590855215483179,1.0039882912967246,0.7635491367004255,6.637107292979209,0
5039.000000567829,298.93520005584503,-304010.9038531557,59219.178621723695,-244791.72523143198,0.4610390265810853,0.5376370725699697,0.499393496301633,2.6587141943253343,3.6330468898725385,3.2787998202058404,2.7794063239042073,83.13584871915666,0.004733221529770725,2.248263169576549,0.8430509008789372,0.9743326955472043,0.7757864203083962,6.715547390428313,0
5040.000000568033,300.21397819248165,-304846.32972685155,59472.50506463471,-245373.82466221682,0.45084757215815685,0.5462661927400143,0.5009797359530335,2.7116925040010855,3.6422366516342315,3.2955375194992227,2.794557783546189,77.78506494767002,0.005287271853861041,2.295075494796788,0.8381126195697577,0.930544147633146,0.7720312264842644,6.638102170274465,0
5041.000000568237,301.7121414728254,-304375.1019762717,59769.29178927139,-244605.81018700032,0.454878482283662,0.5476993354792987,0.4993301975712976,2.621598694613809,3.6972438537736423,3.3556794197472284,2.856349222175931,70.89119734303831,0.005931428692855332,2.2256582339404547,0.8318477664892304,1.0756451591598335,0.7760119241966468,6.585239888118245,0
5042.000000568441,298.3452778011289,-304434.1949783149,59102.3147951538,-245331.88018316112,0.4599057361366423,0.538068313618691,0.5004200189989684,2.6170134165413117,3.6628041620508753,3.302906025576549,2.8024860065775807,85.29166169928826,0.010059001893626107,2.2232658598346524,0.8051967592243396,1.0457907455095636,0.7652557453154061,6.6029528399072746,0
5043.000000568644,297.97106831372315,-305205.4303998491,59028.18375112658,-246177.2466487225,0.46481493331086376,0.5379920713778112,0.5002992944798758,2.6014620714797125,3.582081763508562,3.2381363860200407,2.737837091540165,74.8205549652245,0.008418828948262716,2.1933004615130662,0.7611628915961542,0.9806196920288492,0.7757027159553063,6.654095326899181,0
5044.000000568848,298.7239348740147,-305151.63608063804,59177.326907582894,-245974.30917305514,0.461542088472096,0.5444682596438835,0.49959943931445533,2.5615227559038836,3.6086127393973584,3.262001588661399,2.7624021493469435,84.21067068488435,0.00506104651193133,2.1614493699862183,0.9230372487076193,1.0470899834934748,0.7688675213337284,6.553107291279225,0
5045.000000569052,302.8446091447108,-305620.5370153524,59993.63407258957,-245626.90294276283,0.45263148545611376,0.5463936866254349,0.49736571671336344,2.618046829253018,3.596212296146618,3.239100592125883,2.7417348754125195,85.9279872612821,0.003246888209625004,2.222106099413222,0.8190529705804005,0.9781654668936,0.767258907436025,6.583286392901812,0
5046.0000005692555,297.25719452668085,-305304.89220204717,58886.76507811542,-246418.12712393174,0.45219818549927204,0.5425062888222882,0.4993925801230843,2.522443411867357,3.58344811128255,3.2273331654398616,2.7279405853167775,80.29132277016387,0.007501008875133769,2.13140764729226,0.8360719883602656,1.061004699415193,0.7570342418552076,6.6253944882012235,0
5047.000000569459,300.032431688295,-305374.7972638719,59436.54063201664,-245938.25663185524,0.46712160688985094,0.5397159978493926,0.4992932302450215,2.5603750595969075,3.584263592564092,3.2269317826460417,2.7276385524010203,88.12117570297671,0.004482796118239376,2.167908316504066,0.8459005511445995,1.0238885329671845,0.7478948023856251,6.612804499163261,0
5048.000000569663,299.68456570736333,-304627.9493325497,59367.62824679949,-245260.3210857502,0.4606604065178441,0.5489522052434364,0.5015789828210752,2.504271116075124,3.4480480394899047,3.0982624427737995,2.5966834599527244,84.53790291683242,0.007636775175038506,2.097439211770625,0.832642005693769,0.9437769234147808,0.7758485368981969,6.607657472422886,0
5049.000000569867,301.34852317552594,-304984.76198065234,59697.25886409603,-245287.50311655633,0.44703067371948,0.5369352446374585,0.5006979583097056,2.470646748884235,3.470822289230586,3.1161111569440982,2.6154131986343927,85.27427375192617,0.006566444013687758,2.073657806981624,0.7872950959111071,1.0001755403463513,0.7743329572370818,6.6714881451617885,0
5050.00000057007,298.4019047873081,-304666.07052338496,59113.53262299318,-245552.5379003918,0.46247383248307594,0.5400390966832624,0.49952574848909653,2.4225601234092125,3.4781105653081736,3.1225637310895693,2.6230379826004726,74.46052048840912,0.005663900629671885,2.025443422292044,0.8158173203805423,1.0555504418989612,0.774169889232823,6.649606432620331,0
5051.000000570274,300.48010800384185,-306166.6027024267,59525.22548308179,-246641.37721934493,0.4555275154442252,0.5553270454681467,0.49790221367029625,2.469518433413044,3.436974398923894,3.101307444932388,2.6034052312620917,69.98867037133111,0.008988339034752046,2.076748016929572,0.7195639598627818,0.9674559655108501,0.7591615013559245,6.635705305278904,0
5052.000000570478,302.8672440438172,-305150.83170351014,59998.11805484733,-245152.71364866282,0.4562743385536159,0.5400712821349067,0.49947151893304725,2.3913608075844763,3.485346878357518,3.146628172913159,2.6471566539801117,72.33501970437185,0.010697144674482082,1.9944767078743781,0.7967255941778444,1.0939860707730418,0.7498864273919512,6.643324076426978,0
5053.000000570682,301.2152598126274,-304238.8341941852,59670.859340420844,-244567.97485376438,0.4598785478897538,0.5384961593153843,0.4989176112990823,2.3678558426660423,3.4720624525762602,3.1759094013084215,2.676991790009339,55.95135307509595,0.005720008705302636,1.9582599434350623,0.8358528727612701,1.104206609910218,0.7706107927694994,6.598543236014393,0
5054.000000570885,298.278187910675,-304984.3359994204,59089.02426193537,-245895.311737485,0.46122840470454873,0.5370309290796755,0.4984158565363963,2.3970865456625816,3.5889574379364078,3.2494240954549722,2.751008238918576,73.20423149506773,0.008878776153921634,1.9981748736004412,0.8634740248242037,1.1918708922738261,0.748415003077108,6.61664595854225,0
5055.000000571089,299.6636154117689,-305220.3812408424,59363.47798514829,-245856.9032556941,0.45863476802475844,0.535846904699115,0.5007825341226617,2.5269118572006377,3.5427854301203894,3.2178451056533492,2.7170625715306875,64.53258683229177,0.007577439378070013,2.1250678431564314,0.7237827768292017,1.0158735729197517,0.7723354174776951,6.642798816645204,0
5056.000000571293,297.885223790956,-305127.92555648927,59011.17791800122,-246116.74763848804,0.4628518243164357,0.5383238515012483,0.5007073489695115,2.4718961836569333,3.5534933576075645,3.238527865474646,2.737820516505135,61.31900773338232,0.005440408040804883,2.0705677194698797,0.8725179779595039,1.0815971739506312,0.7772714558834686,6.586279095748736,0
5057.0000005714965,301.93348808773715,-306131.77981655113,59813.14063920049,-246318.63917735065,0.4585633439142631,0.5440508965235598,0.49926636826602605,2.3937839590427004,3.489014244992198,3.154875774984629,2.655609406718603,66.19571862481978,0.009096806669682713,1.9909768741981662,0.8145231519497215,1.0952302859494978,0.7655941977032059,6.675466779301942,0
5058.0000005717,300.9520755919436,-304919.91587575665,59618.72244462476,-245301.1934311319,0.4543408659505639,0.5431753062110047,0.501434329364541,2.3807443935826456,3.460963352392497,3.1423413498293122,2.640907020464771,61.982084885519825,0.009158583317256127,1.9648453139745086,0.8595272530554727,1.0802189588098514,0.7630136984358575,6.606663184464654,0
5059.000000571904,295.5662050811509,-304417.2235617107,58551.779415658864,-245865.44414605183,0.46762665536007075,0.541684761422065,0.49986615689753017,2.4201613795691514,3.4850257733528096,3.1745979307207106,2.6747317738231806,59.43381398322378,0.0033095236693063855,2.002814663412496,0.8440953124763179,1.0648643937836582,0.7731587911294855,6.647195101846421,0
5060.000000572108,299.53769677776137,-304959.9403810273,59338.533455103985,-245621.4069259233,0.4600805487485182,0.53668470256381,0.4996405103074697,2.4833636669477883,3.540817277578441,3.280860540508029,2.7812200302005596,50.282910686697335,0.008558532511855541,2.0502089619679493,0.8321230437681386,1.0574536106306525,0.7629647706459668,6.615253405572666,0
5061.000000572311,298.8881875674576,-305359.38051708834,59209.86542961134,-246149.515087477,0.4603530389494841,0.5427083360856947,0.49771398988490967,2.4794356404534845,3.5154760318895626,3.20786741828424,2.7101534283993303,60.81120816708225,0.007871046530733181,2.058956376643939,0.8240171028086273,1.036040391436078,0.758221218995546,6.537647100830213,0
5062.000000572515,296.0400335442941,-304874.6685338216,58645.64501726648,-246229.0235165551,0.45471875951351404,0.5372854985539082,0.4997323157885635,2.5417888560869457,3.575516414137372,3.25453740965028,2.7548050938617163,64.16933900783422,0.00631653338461053,2.1473859294113704,0.7983063970891203,1.0337275580504262,0.7716833387011177,6.568882724409505,0
5063.000000572719,298.94249326188304,-305662.23159072176,59220.623408657484,-246441.60818206426,0.45878901143004924,0.5439860599290149,0.5006030156529381,2.542614237887772,3.57420970547488,3.276002507057174,2.775399491404236,59.44555920255781,0.010776622520980801,2.141129655302992,0.7479022281700066,1.031595467587108,0.7698263313408109,6.551102308644602,0
5064.0000005729225,301.483108382874,-305194.3015695405,59723.92024566734,-245470.38132387318,0.45897334861044164,0.5407387910948245,0.5030732209473517,2.5725950535122095,3.558660411401121,3.3110068247264017,2.80793360377905,49.49307368373539,0.005990903987164612,2.1816828378071627,0.6735736320665102,0.9860653578889114,0.766293533652493,6.640990618073616,0
5065.000000573126,299.26470537882795,-304555.74701205175,59284.45375350774,-245271.293258544,0.4687049925127287,0.5467662729746019,0.5024111576916317,2.5306498763426966,3.5413151157163902,3.310193495659137,2.807782337967505,44.042402685422715,0.005193002929611366,2.1267265394389954,0.7875581313581648,1.0106652393736937,0.7757765947523154,6.7074428453280674,0
5066.00000057333,297.67192265841726,-304234.43552377634,58968.92288123851,-245265.51264253783,0.4620806229509111,0.5405863168294722,0.5017332346278618,2.511393511476424,3.558871952349474,3.2765974544147287,2.774864219786867,54.83961336240147,0.007000536205330346,2.1147995967861366,0.6965308239236959,1.04747844087305,0.783503376220203,6.736005634519202,0
5067.000000573534,300.3120533441603,-304851.32669539517,59491.93379007261,-245359.39290532254,0.45553165795611306,0.5357006517097282,0.499123328959827,2.5827380116637,3.5976798107599315,3.332935103843441,2.833811774883614,46.9564870600796,0.00963849992705651,2.182015095396919,0.6580617163404445,1.0149417990962313,0.7459959298174992,6.830847678104206,0
5068.000000573737,299.6831324318284,-305178.43529601814,59367.34431436229,-245811.09098165584,0.4582243699250963,0.537253874737738,0.49990178119854933,2.445531729130934,3.6221380901761293,3.310748399208168,2.8108466180096188,63.37283581210349,0.00859585613986357,2.0545059808726083,0.7907055860501584,1.1766063610451951,0.7765716041012336,6.729522062118022,0
5069.000000573941,299.78623697096504,-305112.66360209323,59387.76936339868,-245724.89423869457,0.4626940397904171,0.5467313599451362,0.5001986351432955,2.4826817216453954,3.575700291726278,3.299086644646773,2.7988880095034774,52.09162631117252,0.0070531332443572485,2.0892207447330193,0.7281026919075697,1.0930185700808828,0.7720784251429222,6.780899948567512,0
5070.000000574145,299.18758914386035,-303694.04598161904,59269.17699756756,-244424.86898405149,0.4509855341103366,0.5374190976915294,0.4983660461774808,2.5675221225438065,3.555889293633129,3.3091790872129385,2.8108130410354577,42.07001263832273,0.006235583051599412,2.1681033152321105,0.6809474691504387,0.9883671710893225,0.7624463793079865,6.719791238980363,0
5071.000000574349,298.46897788020385,-302811.0025231112,59126.81982860885,-243684.18269450232,0.45631931724817143,0.5428156068204455,0.4987123117641247,2.554986269355968,3.5255223052956097,3.2830083769952982,2.7842960652311737,40.323583222478085,0.011286884155769294,2.1590488399198926,0.6465667112999648,0.9705360359396416,0.7715121049466642,6.701999919021858,0
5072.000000574552,302.19771085559125,-303705.14613734744,59865.48327159224,-243839.6628657552,0.4336051418211211,0.541135867407533,0.4996566514548067,2.596302330564612,3.5495277212786718,3.3019258625792176,2.8022692111244107,44.842155101955804,0.0033441312228848588,2.2020150221344745,0.6016059377110463,0.95322539071406,0.7599643580974362,6.734169705822083,0
5073.000000574756,301.4842894831867,-304867.0325107714,59724.154222095596,-245142.87828867583,0.45835928940878023,0.543816414397206,0.49898477441508504,2.5363044463291544,3.6032633024231586,3.3373852186988398,2.8384004442837547,54.026725654662684,0.005155247774683354,2.14188723838775,0.7183141117921884,1.0669588560940042,0.7618336280030622,6.760040628696217,0
5074.00000057496,304.6597206543445,-304981.1438872651,60353.20836389841,-244627.9355233667,0.45641944366921505,0.5489244679868133,0.5002906172027115,2.5367379251922086,3.5369586193074127,3.2635695033116274,2.7632788861089157,50.51184005702553,0.004871855694450794,2.1247091414025663,0.6758351037268788,1.000220694115204,0.7533196382227647,6.681111586263853,0
5075.0000005751635,299.73454132912883,-304193.6499978723,59377.528436778826,-244816.1215610935,0.46373806680609597,0.5451607715471111,0.49860874051177506,2.5491375467637205,3.558678987434824,3.2854329416561043,2.7868242011443294,52.865034411007464,0.003490251057883513,2.155123094437901,0.6944649440427033,1.0095414406711036,0.7585180635470863,6.568200380958629,0
5076.000000575367,298.897682073606,-305074.70963739045,59211.74629494744,-245862.963342443,0.4607103942867976,0.5498329499564028,0.5001459586210155,2.4925517657405223,3.5330469573198995,3.2374947808767542,2.737348822255739,56.69150547811273,0.0048304469212497435,2.0978761522795217,0.7236675186180759,1.0404951915793772,0.7649392075051651,6.5695375851538635,0
5077.000000575571,299.287939757305,-304491.8818051899,59289.05649286042,-245202.82531232946,0.45360360848231984,0.5388582854005275,0.5025528254789802,2.422077162113455,3.5328934283203015,3.2544499370088804,2.7518971115299005,51.44810421102253,0.006458355033561896,2.0221624160408345,0.8121091595348144,1.1108162662068466,0.7595635240496783,6.523026046619947,0
5078.000000575775,299.49860332483235,-304604.1820660094,59330.78902697537,-245273.393039034,0.45974666399778563,0.545155831632111,0.5011633008752031,2.4391423132606747,3.5820476293960795,3.23899262141933,2.737829320544127,71.38695686103385,0.007941095236574084,2.04493767472525,0.7848595725956066,1.1429053161354048,0.7729436308313993,6.580666745278407,0
5079.000000575978,299.65755113263043,-304805.3645342826,59362.276649108084,-245443.0878851745,0.45499364617053484,0.5417476656286127,0.4986424583965152,2.3797907722503417,3.5896596835741894,3.2929006247746146,2.7942581663780994,56.89703050821614,0.005968865211983071,1.9835529149308826,0.8427554817821057,1.2098689113238477,0.7742493406203437,6.612795524406238,0
5080.000000576182,303.4109169998422,-304553.47099958966,60105.819877478556,-244447.6511221111,0.44938556360873605,0.5450643728735809,0.4972722836592453,2.3896442545956873,3.4887910812772134,3.2128581374824634,2.7155858538232183,50.44689804523813,0.004891121582988948,1.994265380722372,0.7609544830204422,1.099146826681526,0.7617096629847016,6.618993625952669,0
