time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
8.600000000000673,303.566148062575,-305091.1655912078,60136.571210977905,-244954.5943802299,0.4599094167373501,0.5412020591850295,0.4984654593361276,2.659050104675103,3.9569074787233163,2.8193182001454207,2.320852740809293,29.262048459459546,0.0067144436577268405,3.2146127996147853,1.5481128170606442,1.2978573740482133,0.7624556141040735,6.650581888470107,0
8.700000000000617,302.8286636121125,-304782.9311934165,59990.47525642146,-244792.45593699501,0.45461653025304116,0.5388214939791709,0.4993377444033508,2.6471198829677505,3.9673387701554717,2.833907738794271,2.3345699943909204,35.48672000718652,0.006148676419886443,3.237921299094642,1.5080586454559561,1.3202188871877212,0.7704816910031234,6.6438421304230815,0
8.800000000000562,299.1563957293087,-304259.2086021397,59262.99757009362,-244996.21103204612,0.4433466758723681,0.5377853134492092,0.5020030850764936,2.633252806359163,3.9691644913914317,2.849906479085229,2.3479033940087355,36.974664911279206,0.010779565799572476,3.2744082284269247,1.5325631673136064,1.3359116850322685,0.7725679047670297,6.596408887312265,0
8.900000000000507,299.39889693406093,-304196.7815576182,59311.03715244297,-244885.7444051752,0.46221990550615555,0.53960393557439,0.5017381792776945,2.656939618147959,3.94001442002984,2.8637875692204515,2.362049389942757,35.684273489774505,0.0038535769835761047,3.2983391798088206,1.5398417342797817,1.283074801881881,0.7588622609325792,6.579871922688454,0
9.000000000000451,300.2628303066243,-304347.3908006898,59482.1826873199,-244865.2081133699,0.46070361380512903,0.5405118912834466,0.5003864039010121,2.6655214070393782,3.945948365723674,2.8655811181775235,2.3651947142765115,33.14014747946185,0.006098293679330606,3.2802887431299395,1.5166433727082897,1.2804269586842958,0.7707296457552921,6.588350512657385,0
9.100000000000396,298.98520891417263,-304306.0112708332,59229.08539587882,-245076.92587495438,0.4555550263053272,0.5405855383315874,0.49914536862930264,2.6636599853081364,3.9576859749732023,2.8742666795449345,2.375121310915632,35.606546994357515,0.00616008439363636,3.3198722700901966,1.532918140786952,1.2940259896650659,0.7690155732624664,6.581549279531515,0
9.20000000000034,297.8648907925076,-304311.89856516756,59007.14994315314,-245304.74862201442,0.4638523364388005,0.5443465011610389,0.49852300481715284,2.6725483897950824,3.9639668504982755,2.886739193734737,2.388216188917584,37.97426204892592,0.007974555059887823,3.3269899876054496,1.5326576717969822,1.291418460703193,0.7659589955014372,6.59502064554583,0
9.300000000000285,300.0682936113476,-304628.0968768713,59443.644892828255,-245184.45198404306,0.46057312281314555,0.5329647959408224,0.4977258309184737,2.681318197138239,3.96086482822885,2.8866901161321685,2.388964285213695,33.89401815976694,0.0030202590068308705,3.288611335334223,1.5519388470929467,1.2795466310906107,0.7732011092083347,6.5669655809491525,0
9.40000000000023,300.48315476722655,-304738.9345876104,59525.82904808539,-245213.10553952504,0.45352530665274604,0.5376259125388174,0.498810986151377,2.6830217685048403,3.968324846781613,2.8817181405938284,2.382907154442451,31.53120422574792,0.009757472687699064,3.291977855248052,1.5547680340513226,1.2853030782767725,0.7688669856022017,6.554429296839018,0
9.500000000000174,299.1160935056421,-304232.611334634,59255.01368401489,-244977.5976506191,0.46517818544421896,0.5448857573171533,0.5007870578469681,2.6513297194886647,3.9975192062108924,2.8838019558405126,2.3830148979935446,36.94156001609025,0.0036827404833074903,3.337333733337114,1.5629175122844967,1.3461894867222277,0.7752900207198383,6.54748545532108,0
9.600000000000119,302.25813724546066,-304665.9084475064,59877.45376277051,-244788.45468473586,0.4611982758370474,0.5398049802443214,0.5009577178366664,2.6857259408957397,4.02622918172618,2.883544270418855,2.3825865525821888,32.07056812653685,0.009235529371218068,3.368968156644545,1.5948086877876475,1.34050324083044,0.7775269189707181,6.573700773747632,0
9.700000000000063,298.9900530207262,-304077.9593384024,59230.045015258554,-244847.91432314384,0.46593210712311084,0.5416350297894441,0.5009004959018326,2.722095628627507,4.037803273402531,2.8764517519902824,2.3755512560884497,29.06616956491773,0.0049169500947437795,3.3689414050376727,1.6061959506746553,1.3157076447750242,0.7679748086807132,6.563115895460669,0
9.800000000000008,299.81111529081215,-304139.8952878476,59392.697768171885,-244747.1975196757,0.45451430464230036,0.5371464057549851,0.501195549901081,2.657589747213251,4.043816696877428,2.867499585697354,2.366304035796273,33.95946650560512,0.009985806077835372,3.331979192374088,1.600545435752243,1.3862269496641773,0.7690846227407739,6.591089581791977,0
9.899999999999952,300.0738171712815,-304196.80167763634,59444.73911218514,-244752.0625654512,0.46600501631454616,0.532314304223001,0.501329326480631,2.653446234491959,4.000918679547539,2.874938215742892,2.373608889262261,34.56589940609513,0.006307156235502988,3.3665484054634414,1.582562905810056,1.3474724450555797,0.776764234036964,6.591194873329584,0
