time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
5015.00000056294,302.4450874154352,-304499.1485711965,59914.48866366881,-244584.65990752768,0.45828933629675284,0.5509626660671234,0.5001128518197117,3.258322191745936,3.9286722305943442,3.51104538659985,3.0109325347801383,27.53550075863251,0.006017573168114909,3.136261626823848,0.8488434482550888,0.670350038848408,0.7727981488512139,6.699751186500151,0
5016.000000563144,299.3680018151612,-304082.2910515154,59304.91681745292,-244777.37423406244,0.4634116225406242,0.5469911000169656,0.5010306462854762,3.2327025435594443,3.9877834937877665,3.514074512405874,3.0130438661203978,28.96415845957902,0.006207400111529255,3.2135889812139173,0.7271011779161456,0.7550809502283222,0.7736263818878335,6.747946860588456,0
5017.000000563347,299.9369101915705,-304603.46776289213,59417.61778661173,-245185.8499762804,0.45729958369316837,0.5428318384685482,0.49835795151108325,3.294445627630047,4.015009383522612,3.5471649616046497,3.0488070100935665,26.70799445322367,0.005713495195452597,3.173291972815861,0.7758948178996873,0.7205637558925648,0.7663150310740523,6.630418613332495,0
5018.000000563551,302.8906427640083,-305553.86848548986,60002.753350357045,-245551.1151351328,0.456633961899223,0.5372857912673998,0.49920586991025223,3.298674102970203,4.056761496395424,3.55014928094362,3.050943411033368,29.315698400064978,0.007374383170498349,3.1151895350581,0.7155345831365115,0.758087393425221,0.7700877750935533,6.536230589724889,0
5019.000000563755,298.8980090129173,-305509.8445887179,59211.81106175132,-246298.03352696658,0.46539846058999745,0.5564232089543015,0.5050027239516034,3.2833356450081936,4.078874478649695,3.584275188856112,3.0792724649045087,34.423285098273176,0.007712925342953775,3.1236291287612112,0.6557530951893519,0.7955388336415012,0.7748073788394967,6.7194456810176,0
5020.000000563959,295.52497172487995,-305450.6574473316,58543.6110718515,-246907.04637548007,0.4533701635985743,0.539760504845189,0.5003229170256471,3.2464367366009625,4.043227007535492,3.5426705762687107,3.0423476592430636,30.30790398113693,0.004888950498734148,3.096912931961606,0.6338278183274729,0.7967902709345296,0.7736629725036348,6.603999710170335,0
5021.000000564162,300.5063654951238,-305040.89853367815,59530.427102249065,-245510.4714314291,0.46181765775411643,0.5468991710005646,0.5000449781545522,3.2528316810821103,4.038534783708158,3.5393232983842986,3.039278320229746,28.787413524667254,0.006233602137634229,3.138031930790593,0.5876400335052099,0.7857031026260479,0.7706386584611247,6.566797601289451,0
5022.000000564366,300.8763975823925,-304759.24728972604,59603.730601695235,-245155.5166880308,0.4613777482169681,0.5462543619105276,0.5010950688461681,3.308450556687127,4.08484599144837,3.572945691736546,3.071850622890378,25.54523277912166,0.00665254216926857,3.1089317998700645,0.7101427814901544,0.776395434761243,0.7725645591252963,6.594647657636187,0
5023.00000056457,300.56216479858193,-304979.6851250981,59541.48096582163,-245438.20415927647,0.45799457663870147,0.540672553418557,0.5013104449010048,3.3265445189362124,4.114293786148551,3.590638754545239,3.089328309644234,26.967927120104573,0.003261262518185892,3.118514490413876,0.7228903581481593,0.7877492672123383,0.7663217797790901,6.657964639940673,0
5024.0000005647735,297.1514907736998,-304536.02540407283,58865.82512381226,-245670.2002802606,0.45314637576671224,0.5450416220742186,0.5003595866221385,3.4485361987226213,4.186073541191547,3.6269414193933716,3.126581832771233,23.828371206172708,0.007584862127034902,3.2082915802342673,0.6646398103253213,0.7375373424689258,0.7737022791712782,6.589693746925946,0
5025.000000564977,302.81080342599785,-305528.8223065203,59986.93714665204,-245541.88515986828,0.46463887259175607,0.53736872486129,0.5011275961443258,3.3658322395489577,4.15378060709493,3.612582136868453,3.1114545407241274,15.45122120029765,0.00826128045906372,3.2267265512452386,0.6138859946909727,0.7879483675459724,0.7751358047902865,6.5768314204741785,0
5026.000000565181,302.20474173005357,-304644.29461650643,59866.87609053953,-244777.4185259669,0.4629372348024742,0.5416780101776316,0.5019654461724589,3.4200732118217587,4.196187624270678,3.624395782375542,3.122430336203083,13.986305841938991,0.009983926333646753,3.2494172501202,0.6744463027343157,0.7761144124489192,0.7575266043299944,6.568150979883438,0
5027.000000565385,301.966605441536,-304320.1171227526,59819.7011997826,-244500.41592297,0.45808010467887694,0.541608946728326,0.5007256781440463,3.4312805361428147,4.255895348022818,3.5873868364231702,3.086661158279124,21.319853104694733,0.006940671406201791,3.24578748482114,0.699362324669268,0.8246148118800036,0.7794289853720056,6.674940107032279,0
5028.000000565588,304.38791982057217,-304448.5485868752,60299.364513720546,-244149.18407315464,0.4564389209422499,0.5400579344610907,0.4994663399224932,3.4018986683504373,4.250905534572318,3.5915089259252952,3.092042586002802,29.188310532766263,0.010376093025446839,3.1846943646571355,0.6776125154943363,0.849006866221881,0.7604236444377577,6.658795188009989,0
5029.000000565792,299.0888517913911,-303757.9782049302,59249.617089897205,-244508.36111503298,0.453828779963084,0.5470436569922157,0.500286003456863,3.487377060263306,4.218424824584423,3.6543653155468583,3.154079312089995,21.271887914077787,0.004822898538442811,3.3386267029501004,0.7755862117156586,0.7310477643211168,0.774604309204781,6.660729646370569,0
5030.000000565996,301.37064626735724,-304903.53236878244,59701.64145713485,-245201.89091164758,0.45844859560082707,0.550436356179743,0.501879530464628,3.441586321178278,4.262356613685711,3.6012408001331315,3.0993612696685036,12.084229367080718,0.005874291466322842,3.1976178203672627,0.6264754087213787,0.8207702925074329,0.7659204302056306,6.688088761662428,0
5031.0000005662,301.81791817583843,-303762.9809552599,59790.24619500405,-243972.73476025581,0.4474822133177616,0.5459865615335691,0.5004142198248661,3.451686638946226,4.218711899964767,3.6071679046539784,3.1067536848291124,15.619829036146047,0.01030766989886354,3.2874469301868876,0.5209917298215544,0.7670252610185404,0.7687474674772794,6.687561241214027,0
5032.000000566403,300.07613220447365,-304492.6950111231,59445.197721154895,-245047.4972899682,0.44808116742946447,0.541541876856773,0.4990341258127343,3.4654960753557402,4.275063062448334,3.5803105670746307,3.0812764412618963,2.5323219795519827,0.0045229654958168376,3.3471279131111693,0.632241674289402,0.8095669870925937,0.7760065658899364,6.635615200251408,0
5033.000000566607,304.25371353087246,-304852.4962899862,60272.77819588176,-244579.71809410444,0.45437747138473816,0.5374764965946,0.5000931197259193,3.5152379910649394,4.243144770911812,3.5628444594998276,3.062751339773908,2.217026097351351,0.0065681338404219945,3.2791627799331575,0.6358928136921994,0.7279067798468724,0.7565454195848349,6.586087144483265,0
5034.000000566811,300.13389992244885,-304499.70203794306,59456.641528403765,-245043.0605095393,0.4442677939620685,0.5519217281876203,0.4991114236676385,3.503046562939467,4.237727065135012,3.5738768436655928,3.0747654199979544,5.74212194456546,0.006788412033650009,3.3121661900643047,0.6060853527246148,0.7346805021955447,0.768192976208729,6.616171664559317,0
5035.0000005670145,296.8750593410486,-304868.86767324666,58811.06395020752,-246057.80372303913,0.45630880836134624,0.5506339859771625,0.5015444625088697,3.4311377866505266,4.173042040764912,3.5655715412789695,3.0640270787700996,16.96571613544584,0.006803152551576039,3.2310210204447762,0.6825679442250039,0.7419042541143854,0.771239620123298,6.616739308603616,0
5036.000000567218,297.57027503174794,-304444.625811995,58948.78644712477,-245495.83936487025,0.462972424596356,0.5501058818605431,0.5013519066468599,3.4793896744935005,4.256744921904513,3.6062612442792306,3.1049093376323706,15.479010744970077,0.005932042273560119,3.2139715565165727,0.6462287206324752,0.7773552474110126,0.7743528383631215,6.5438164840227415,0
5037.000000567422,299.70733080074905,-304928.99504427845,59372.13802059427,-245556.8570236842,0.4614091513015385,0.5417604911268779,0.49722386184472844,3.5074506636721168,4.263472732837499,3.5726669816815866,3.075443119836858,8.252143577424974,0.004543577998988512,3.3031497252765463,0.6728384032493812,0.7560220691653825,0.7607765762114806,6.57479172284792,0
5038.000000567626,300.5153930115222,-305067.4872673773,59532.21545673527,-245535.27181064204,0.46790050617497325,0.5419511074608119,0.502284322105708,3.4685051339307,4.29111111917662,3.588447543569325,3.086163221463617,11.033540722221977,0.0052038507845441236,3.250063108210143,0.6324113722686989,0.8226059852459198,0.7800691880338881,6.60642336580628,0
5039.000000567829,302.1630869457875,-304541.18333562324,59858.6242616835,-244682.55907393974,0.45850339083673397,0.538480734807024,0.5004861731603949,3.486347227605938,4.260946035310596,3.577340093143775,3.07685391998338,12.0857520872189,0.007533368314599799,3.2547012113282268,0.5666909216356805,0.7745988077046579,0.7658749860163967,6.5949939745529775,0
5040.000000568033,299.0451781365177,-303834.62356545497,59240.96532199389,-244593.65824346108,0.4502767890623547,0.5379917029947773,0.49801391338480916,3.4865553551150867,4.317477516569554,3.597294721791629,3.09928080840682,14.951453436363655,0.008275415881273639,3.3265446975160495,0.5885611019817177,0.8309221614544668,0.769761230503649,6.53165557625222,0
5041.000000568237,302.58156690612606,-304861.8037497443,59941.525303502174,-244920.27844624216,0.4545462362694055,0.5436305266802846,0.4987969641463638,3.5143547931721884,4.353048476896603,3.662094897149337,3.163297933002973,18.5404069918578,0.005919245677482853,3.351177457867855,0.6653208638484721,0.838693683724415,0.764577399183243,6.54247331999838,0
5042.000000568441,299.4156354190135,-305308.07269334374,59314.353052778824,-245993.71964056493,0.4546155628305041,0.5404034026711191,0.5039814288140314,3.587160837645407,4.370518556864695,3.6595477084885806,3.155566279674549,11.752213921716109,0.005076211807178466,3.438532830482719,0.6152486953884391,0.7833577192192882,0.7579689929417235,6.636459454451476,0
5043.000000568644,300.3061348182325,-304998.50401792116,59490.76132779976,-245507.7426901214,0.4525338065383946,0.5453350219276061,0.4975239377627511,3.591007069150969,4.356826966972392,3.6565669622436503,3.159043024480899,8.460343934112583,0.007930049704184025,3.3843204481964895,0.615830590256821,0.765819897821423,0.7584330156133614,6.701186287938384,0
5044.000000568848,300.0149888623926,-305006.77139844885,59433.085201466514,-245573.68619698234,0.46342970097389014,0.5384957984574896,0.5008794154715394,3.5511888038329786,4.355967954853195,3.6150534195350645,3.1141740040635253,4.358582803369575,0.005674669477587006,3.3687702217180977,0.5235350313960447,0.8047791510202167,0.7636852612422445,6.657941817588312,0
5045.000000569052,296.2062712347686,-304918.19676771155,58678.57676797378,-246239.61999973777,0.4591751451506143,0.5410573337154325,0.5011035308258822,3.583511827411692,4.412783636936282,3.6566603127002977,3.1555567818744157,10.226789157945154,0.00653749575747624,3.500776987933709,0.5333004865352281,0.8292718095245895,0.7707423888171032,6.60457961293956,0
5046.0000005692555,298.29006171701946,-305174.5549643375,59091.37646755953,-246083.17849677795,0.4548350708992466,0.5415942333666397,0.49925514734347765,3.5800294474411665,4.421886110876315,3.66059863442042,3.1613434870769423,8.440359302694741,0.007133108163373452,3.466142864912909,0.446879611721117,0.8418566634351485,0.7804205653764438,6.571049667460919,0
5047.000000569459,300.70134020237657,-304801.30377806723,59569.05166708239,-245232.25211098485,0.4605691727217001,0.540909703328706,0.5019150852429898,3.534158889842086,4.3199509920679375,3.637847068378255,3.135931983135265,7.877423078476982,0.006778442862286016,3.4359481765456383,0.521003298415813,0.7857921022258516,0.7667360535786649,6.565128330070699,0
5048.000000569663,298.6469770637437,-304954.9382097996,59162.08153563632,-245792.85667416325,0.46282761666909433,0.5396503536080601,0.49995535373107725,3.5266945505673313,4.329227956464116,3.6002532953027595,3.1002979415716823,4.265823988487082,0.007492943783225302,3.4576431788806845,0.5486275744461068,0.802533405896785,0.7740596510379765,6.538586337561043,0
5049.000000569867,299.0384357218265,-304352.7136251833,59239.6296470387,-245113.08397814463,0.46089677400315576,0.5367812336853728,0.49935109100953184,3.5444715413818635,4.357024101601333,3.61813560956337,3.1187845185538383,5.450223687434517,0.005181012391346309,3.442944341370603,0.4516701018330787,0.8125525602194692,0.7738121864224539,6.5576289563040575,0
5050.00000057007,299.72937360225933,-304145.2091946602,59376.50470808947,-244768.70448657073,0.46227458738688787,0.5365522307005754,0.5004797125117634,3.5350675180479847,4.30944773950484,3.584284089385688,3.0838043768739247,6.659683858160205,0.009199613111937219,3.451926275338318,0.5207370641814236,0.7743802214568554,0.7738286468031355,6.53964637290828,0
5051.000000570274,303.6912837178087,-305004.43923795363,60161.36063262463,-244843.078605329,0.462098805126794,0.5374711451859024,0.498778245580703,3.5110358210812933,4.329301073510649,3.6090057496565406,3.1102275040758376,2.013210103552919,0.007344867763803359,3.4231016944971975,0.44860660171713146,0.8182652524293559,0.7549333184231184,6.531812161684474,0
5052.000000570478,299.09183234906095,-305061.33146990417,59250.20753952311,-245811.12393038106,0.451348997447369,0.5358834705083062,0.4984686246214871,3.505694631649521,4.321932332821859,3.6184203563247426,3.1199517317032557,10.610957086239981,0.0056588343267333354,3.492711190238368,0.49889273680267476,0.8162377011723381,0.768509202872965,6.593741858719575,0
5053.000000570682,300.58529149030653,-306003.9777907296,59546.06237238704,-246457.91541834257,0.4593421740794543,0.5401311613684783,0.5024150446962464,3.5121368360160616,4.273631504250638,3.549893741952853,3.0474786972566066,4.269661980688254,0.0055854134066154375,3.4575488510655776,0.48805022042207136,0.761494668234576,0.753141393721867,6.604551067515786,0
5054.000000570885,299.80667463416654,-304640.3975742664,59391.81807237478,-245248.57950189163,0.45899696473613893,0.5358901018805846,0.4992004767299995,3.490586038740436,4.234344617365352,3.5415654940113224,3.042365017281323,8.65121762010586,0.0073344200158188145,3.3912160062828143,0.5477128290341585,0.7437585786249157,0.7728764862904081,6.5937864568958275,0
5055.000000571089,296.54960627763165,-304378.4136809823,58746.591572609046,-245631.82210837328,0.45805475858416944,0.5396618890825446,0.49961469529481456,3.408771671578556,4.184772037282386,3.483193854140427,2.9835791588456124,4.393669704109517,0.010424749575654268,3.3318643955349025,0.45691791409522237,0.7760003657038297,0.7765219636136074,6.599170749916382,0
5056.000000571293,295.2664736577761,-304823.065277345,58492.40250489005,-246330.66277245496,0.4563656375072198,0.5387681513017508,0.5002081258052906,3.4320451987345884,4.167278524048939,3.493246007837766,2.9930378820324757,6.962564230133569,0.005540983660979744,3.345343395694332,0.44068539688671177,0.7352333253143506,0.7747514132241298,6.587978054823154,0
5057.0000005714965,292.0454004382126,-305128.4353295318,57854.30665566471,-247274.1286738671,0.4567356817080599,0.537530020986777,0.5008903816993232,3.4859083388511394,4.138650719449828,3.5258018725538838,3.0249114908545605,3.4989012699144215,0.010931518242509599,3.3636343864082483,0.4059647721054805,0.6527423805986885,0.7604335458645206,6.557138134366014,0
5058.0000005717,297.4337545763387,-305948.4092911468,58921.74169216486,-247026.66759898193,0.4627230811342793,0.539043647115184,0.5012515629902266,3.474070551934116,4.218658961905902,3.5457604092516135,3.0445088462613867,8.324523213398393,0.006950216328550972,3.350336962113648,0.3970933968529767,0.7445884099717861,0.7676629530302375,6.5482937938687655,0
5059.000000571904,301.35105905866425,-304923.5888580275,59697.76122352544,-245225.82763450203,0.4618039129315298,0.5374440096005717,0.500051494741245,3.4480766586463645,4.2228119911306266,3.5045044780471826,3.0044529833059377,6.417358484537969,0.005941945901595721,3.3313002532656646,0.4012557295079226,0.7747353324842621,0.7489728585107631,6.579122376116061,0
5060.000000572108,300.62674783079603,-304703.1918362784,59554.27488945426,-245148.91694682417,0.45450470319858427,0.5501707651459267,0.4982562952181713,3.435467957642576,4.258966268596325,3.513392805132315,3.015136509914144,8.669063181688067,0.00712542854290894,3.3619188270946214,0.4102461364114868,0.8234983109537488,0.7659862553412609,6.597130405230423,0
5061.000000572311,300.8021467551126,-303923.42506258003,59589.02148412501,-244334.40357845504,0.4507990954071035,0.5496373225491018,0.499463395135874,3.3855680266056325,4.234877434311045,3.4813660317688697,2.981902636632996,11.202676072709849,0.01358048842059168,3.2917669766710587,0.39295443102454725,0.8493094077054124,0.7595355703010966,6.561290012885877,0
5062.000000572515,301.6722359633604,-304642.9553220654,59761.38649242927,-244881.56882963612,0.4626361453767547,0.5346992528873047,0.5008905277018939,3.412212579611566,4.316203254027187,3.519101970195126,3.0182114424932323,12.115840735132723,0.006139634135127625,3.3858191106537605,0.3811861057232195,0.9039906744156205,0.7772408442709189,6.570034400370432,0
5063.000000572719,297.7361511018212,-304909.57903605,58981.64656069086,-245927.93247535915,0.453543218139274,0.5476444645357255,0.4996461977323092,3.417787852563734,4.27194975186671,3.4930513061151363,2.9934051083828273,9.050723142930396,0.006518473542144871,3.307314164392924,0.3524462223581909,0.8541618993029765,0.7513955489682846,6.5611981944659945,0
5064.0000005729225,300.0888770036627,-304836.3803882543,59447.722470798064,-245388.65791745624,0.45635016753672897,0.5384061242653866,0.5017580574018383,3.3773904442061884,4.226617852587665,3.461417334751639,2.9596592773498003,9.529328252630156,0.0075253631235410404,3.2860642763073127,0.4501200527341298,0.849227408381477,0.7696229527798781,6.528629644312744,0
5065.000000573126,297.3945691126388,-305805.2062515537,58913.979036667006,-246891.22721488672,0.4560498598252716,0.5447729412654851,0.5000734642259107,3.3594127707687775,4.2791712590967705,3.468778172989497,2.9687047087635863,17.082427846727082,0.005290893967473902,3.2671471550504902,0.4479806376146233,0.919758488327993,0.7623257817302971,6.64582392485439,0
5066.00000057333,297.0372357569198,-304877.0276787658,58843.19116084686,-246033.83651791897,0.46284012152735254,0.5435019787178308,0.5019841949534899,3.3473508138043115,4.218613844142169,3.4510621780791566,2.9490779831256666,14.665060949944102,0.008424980094411517,3.2693910867994695,0.3927251239947262,0.8712630303378575,0.773449440581091,6.665943636332802,0
5067.000000573534,298.13491667849814,-305214.7930370667,59060.64217548971,-246154.15086157699,0.45300402117947236,0.5477642531799711,0.49911231003198026,3.399423418299989,4.1994850935022185,3.4683191376305773,2.969206827598597,9.687379703922504,0.009212650221815628,3.2773901601140616,0.41250133753341656,0.8000616752022296,0.7686704827486306,6.641937452769497,0
5068.000000573737,299.1227429582005,-305330.859291804,59256.33094313566,-246074.52834866836,0.4589187415358129,0.5414350836924093,0.49975299720890837,3.3164540708114387,4.290373651912219,3.437444830598147,2.9376918333892386,19.335364250769768,0.009803987779845877,3.309530455154384,0.45480123780030296,0.9739195811007804,0.7383013575444934,6.670446809578074,0
5069.000000573941,297.952251871351,-304607.0961391353,59024.45620662311,-245582.6399325122,0.4569171809042123,0.5427835353649044,0.49869960524883783,3.3813852533347557,4.227525052649725,3.457745858005591,2.959046252756753,9.847992907132266,0.008254935102663556,3.3029437509488044,0.41990524590933864,0.8461397993149689,0.7691539967932979,6.598652074272749,0
5070.000000574145,297.59395046295083,-304522.6992127686,58953.47655919283,-245569.22265357577,0.45101018853981767,0.5442280163582107,0.4985215078007479,3.3587632901526234,4.23462024068904,3.4382036274934498,2.939682119692702,11.88379900324913,0.006894768139648501,3.215607820432998,0.3783115877701893,0.8758569505364164,0.7750589019399232,6.644085863783097,0
5071.000000574349,300.2804593827828,-303843.4346892559,59485.67501411772,-244357.75967513816,0.4625355768091133,0.537103819372188,0.5003366657366901,3.2848844954972094,4.2495473087104045,3.4297633831667396,2.9294267174300495,24.549326685845827,0.007382287107454176,3.19271526607617,0.33724087407962516,0.9646628132131951,0.7766656368370866,6.5394658382597015,0
5072.000000574552,302.47804988806706,-304614.59593908023,59921.01854223191,-244693.57739684833,0.4631320010014366,0.5382847584171664,0.49997101374462016,3.396304233202052,4.309371947294778,3.5442687197589455,3.0442977060143255,23.873530411777,0.0054417959744979824,3.2799171720454012,0.35871936649777225,0.9130677140927261,0.7658137338236966,6.624081053605906,0
5073.000000574756,298.52788368082196,-304528.4686203562,59138.48909046897,-245389.9795298872,0.4556007826743267,0.5552497390106241,0.4997949456032991,3.3359295603102197,4.314877367193361,3.537440657374278,3.0376457117709785,27.721010454222196,0.008056591292041363,3.342772747496473,0.42198587577726093,0.9789478068831414,0.7767837886760294,6.633567274073073,0
5074.00000057496,299.0153429187948,-305125.24710738054,59235.05495383645,-245890.19215354408,0.45912617786861887,0.5408526445501831,0.5016273391823858,3.4336053009922978,4.279020339706058,3.572640599334026,3.07101326015164,16.572524450021476,0.0049250877379200765,3.364558770824344,0.43173393073982985,0.8454150387137602,0.7642312461866538,6.7294525674473284,0
5075.0000005751635,299.92137957480065,-304530.53232835047,59414.54116542952,-245115.99116292095,0.4552726341989901,0.5429828073719509,0.501575604520763,3.3984677837673565,4.364297918207029,3.5426733323648882,3.041097727844125,21.18240898037314,0.007421873657833825,3.280300464837156,0.3858063855228227,0.9658301344396727,0.775224800105208,6.693167662961535,0
5076.000000575367,297.3606397218327,-305394.88427563803,58907.25761124003,-246487.626664398,0.46329944606593365,0.5471827392464077,0.498795912028242,3.3894057778717936,4.323731712265641,3.5576474668072193,3.058851554778977,28.03808079652268,0.004045422778776461,3.2586575872610024,0.3919211374466406,0.934325934393847,0.7669162240428955,6.6237539020095255,0
5077.000000575571,300.0477458939905,-305481.9471365735,59439.57438208141,-246042.3727544921,0.4630211528660606,0.5422349141207174,0.5005772747238137,3.3444077851308514,4.3464039416033415,3.511902389658858,3.0113251149350444,28.30649528417658,0.012509799563417677,3.265940412010998,0.35721124396680387,1.0019961564724902,0.7695046856963383,6.507052819525505,0
5078.000000575775,299.31632258472393,-306121.5917672813,59294.67914193754,-246826.91262534377,0.46716760975899696,0.5376099502227643,0.5005720631169496,3.397472678472237,4.3495588586435545,3.553336347564906,3.0527642844479566,29.661121528705383,0.008961868327620035,3.2737682133099697,0.3400684396563391,0.9520861801713174,0.7565704084113705,6.5056195070283,0
5079.000000575978,297.623978450521,-305436.61581245204,58959.4251151315,-246477.19069732056,0.46171658105432734,0.5339406293170015,0.49952535488692573,3.3157996204297433,4.365347607009014,3.4830287563562266,2.9835034014693007,28.460643396781006,0.00847407266043092,3.4325366189614512,0.5009206546828842,1.0495479865792703,0.7692001106928572,6.574179687569405,0
5080.000000576182,297.6399008780444,-305101.9898571451,58962.57935417535,-246139.41050296975,0.45352548987482777,0.5356347081963388,0.4972524224120685,3.3229815786794568,4.356451060780255,3.498287193331936,3.0010347709198677,31.993876578988573,0.005536372961760045,3.317063685760231,0.34710370048853245,1.0334694821007986,0.7718332740941438,6.516181163297986,0
